,0,2018,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
424,Suffolk,31.999591858518446,4.797684174931357,41.73321712233866,33.812069693669244,34.988127304837214,59.985456582171444,43.38493023553507,74.35451228878648,58.341330216015045,72.7209111210409,46.27824500768049,43.944936466738476,13.206845238095235,17.105102040816327,52.786226318484374,36.55831430834761,67.84909114183307,46.62281639166457,30.32138398926497,49.759156117025974,59.3719850931451,103.47391546162403,22.80768460466736,42.729569892473116,51.30349462365592,43.22220224518611,57.10549795186893,39.89277345198368,63.45675776583034,52.24600482017056,46.65082002823939,27.676785714285714,24.063408858166923,43.518490342002586,87.23565668202765,11.486111111111112,42.623682398432116,33.113052947855515,31.999591858518446
425,Sullivan,39.78521505376344,58.27881905821283,40.733230926779314,84.13673835125446,5.035102515807384,47.2816827359955,148.42557603686635,22.060375064004095,48.189333827709795,45.27418915350313,66.37891214327944,70.10075524833589,39.27158577268833,42.401544926461504,33.0736168494094,25.189183307731696,13.600000000000001,71.06246137683846,43.776331584215505,54.18264208909369,66.12842421915003,44.45694955458581,47.867354710701484,23.360596213822017,57.39647337429596,56.546028656178834,16.240590267196804,41.77118093217269,49.740515917156635,36.81620318872822,46.691439097050086,47.60833037929812,43.660829493087554,47.90440387696332,40.22405167264038,89.55636200716846,34.981116261202665,44.62058371735791,39.78521505376344
426,Summit,35.6157643147605,20.83819628647215,85.4430683563748,43.608123224276575,58.229901120868135,22.994086021505375,112.30648361495135,64.50571201001308,55.34627496159755,42.02272727272727,42.3880120327701,49.762890424987205,23.096969696969698,53.17873485123207,51.71669403393542,18.13888888888889,61.910832596316475,21.680555555555557,62.01214758510829,23.98472222222222,53.25976062467998,60.85065710872162,47.457539682539675,23.483086277521764,23.075,20.166120081493645,20.95115378277225,39.0267744935057,49.2315063204769,32.3934433320974,29.343124864864706,41.123483102918584,47.0134024577573,43.58470213817822,34.66260880696365,41.521247888600506,36.72842421915002,31.981261017517046,35.6157643147605
427,Sumter,37.020295698924734,104.66646582622667,42.86539784289784,32.527113125464915,48.546266574853895,53.71715684976252,49.27396313364056,92.35674603174603,26.35,54.13623981294409,29.166666666666668,84.75241935483872,44.6835423236129,61.61242429860338,44.75668842805939,34.2530755261266,31.88805683563748,62.740419028654316,15.008333333333333,36.56790260783586,23.347222222222225,55.052630988292755,12.639478114478115,42.60938940092166,55.52004078605859,21.971540363466577,48.819342037890415,46.299234157882644,50.750851254480295,39.101136363636364,44.873323092677936,29.850966461853556,35.91804192465716,14.599074074074075,52.24585963453594,36.796754992319514,43.423457501280076,33.39358546533185,37.020295698924734
428,Sussex,38.26724270353302,62.001758126313185,39.26857187978805,23.86666666666667,81.9957757296467,41.03462350457425,60.32893625192012,64.73813920156464,46.515194291561926,27.187344913151367,41.00385304659498,13.028091397849463,61.91854198668716,50.929574318204885,46.51290055352703,33.820828355236955,20.058333333333334,16.75,64.25996944232237,15.988148041474657,49.75845513506804,30.454335016835017,106.55823732718896,45.50940860215053,46.459690317149985,45.20979483376592,41.33892905697689,46.268253968253966,44.05278417818741,45.056449433411586,35.21695380228473,31.241492089976514,47.2689708141321,91.62319861574588,38.7874821229938,47.194291669449456,43.42114301395767,42.68519033494005,38.26724270353302
429,Swain,40.165040823020455,65.94539358105125,8.11598440545809,60.24626216077829,27.490388159095055,31.391666666666666,51.34609673956331,45.07142857142857,58.39330901592674,52.389716583112026,24.23690476190476,30.29666666666667,39.61737612745677,41.32991595600049,21.363496002205682,52.571838197644645,62.72075736325385,18.32777777777778,36.22096171802054,24.850962609569393,34.50650025083387,55.155166234087254,51.685554275473635,32.716648847955916,46.693964413722476,35.354166666666664,35.89247631645678,45.39826762246117,39.658390937019966,46.69106114912566,26.799711981566816,38.53819143819144,34.65868717410474,50.41533185020393,29.66491292556782,39.73071173045497,33.8244822779769,41.52054772765376,40.165040823020455
430,Sweetwater,34.60501792114695,12.124106707257576,54.50558628242629,82.86443932411674,3.4630645847924306,44.176878630577185,49.55810931899642,17.49387480798771,46.496454173067086,39.575,43.52415514592934,61.70074884792626,45.818241167434714,11.753472222222221,20.256944444444446,59.94301075268816,19.701729565237628,56.010355862775214,18.56060606060606,39.49671151367482,26.811111111111114,16.87777777777778,48.5970795544325,47.97175835961784,29.839277219758753,32.5669262143122,45.9881182382971,11.777651515151513,35.50233242207195,43.8435514769497,26.371730935607463,44.70719979791976,41.828518748276814,39.35699344068366,43.28870327700972,30.818839538362035,10.818644781144782,34.14917191941664,34.60501792114695
431,Tangipahoa,7.789898989898989,17.457827246067716,68.68273434327382,58.690853814644136,29.49423600154151,52.07838338895069,39.30004480286738,79.11866999487967,128.2291218637993,82.83847661422746,70.86549539170507,26.91666666666666,61.459916367980895,38.96008075242829,48.164740143369166,54.979405517202146,26.76666666666667,13.872292501229884,51.93655913978495,69.9800307219662,102.97228622631847,50.795056235323194,30.922895622895613,47.04707868450916,23.628856107660457,26.530368002355967,44.31729623423172,93.60012800819253,47.61668771043771,33.20947348906193,34.183754208754216,43.83421309872923,39.14630579221792,49.4146214881124,55.004704301075265,45.969508448540715,91.33738479262672,9.396654040404039,7.789898989898989
432,Taylor,90.9865975422427,79.43811333580521,65.46128392217102,65.8496799795187,37.885663351120144,85.6828049684835,40.394444444444446,40.39058709412575,46.261039603086324,92.38765294771969,57.639324116743474,43.90293778801844,41.87678970294678,21.166666666666664,17.436309523809523,31.98195084485407,23.852777777777778,23.72559523809524,22.58605748009252,62.32021823189789,33.179045058883766,33.690940551229765,67.20172811059908,45.71041813561314,39.88358294930875,42.975409766718144,47.906975090473594,55.52800548465871,41.683339902174794,57.09579148092701,41.99134159323039,48.958474142345125,40.696624725158884,36.09953267464138,35.730926779313876,42.759332680050136,40.70066380340295,86.0317049808429,90.9865975422427
433,Tazewell,36.185866272317874,24.83401205123522,5.773691608570641,6.587637031991771,50.31721710189453,28.39733349088188,42.99375,151.95870455709166,58.4832337714058,43.48773191062772,36.47977470558115,45.210906298003074,65.45268817204303,43.27362734753215,41.54767003019227,68.82819932199799,44.67721287205859,22.815277777777776,23.405555555555555,29.621282073163794,52.7611833198587,57.5387741046832,16.92638888888889,49.999359959037385,38.13506365097022,36.612076114109776,54.89541517323775,47.79395481310804,47.37286903143411,47.214629541199564,44.62983211531599,39.031941982748435,41.50813196659971,51.738088616981834,35.9224934671681,34.777348950332815,35.94964726631393,46.36908330618008,36.185866272317874
434,Terrebonne,36.146012544802865,82.47646681602701,9.04689072514434,9.538313386357999,40.20577956989248,71.13191604156565,44.27926746554511,106.29536610343064,31.546969696969697,24.189999999999998,38.76622415747382,52.38609831029185,29.743268902543093,50.05494994438265,27.67222222222222,51.15610790680128,45.35017921146954,41.307375478927206,21.099999999999998,31.994502048131082,74.11150228649115,43.032823348694315,57.66157194060418,14.37165404040404,51.60776583034647,42.3086187584971,11.479208754208756,61.23701996927803,52.805126728110594,52.86208441478186,46.840021761392734,55.24640581441656,15.282458513708512,57.703821706658196,30.159869528619527,35.63504864311316,29.328434212446606,34.9094982078853,36.146012544802865
435,Teton,47.78072336265884,92.21051476949695,59.46603810230061,48.12392519711299,36.54710884353741,61.79432394018044,55.04876827672526,46.010599078341016,8.149205069124424,24.805555555555554,28.480555555555554,44.42540667218086,38.64581768788758,40.33772787665308,70.19854070660524,49.01915002560164,25.783333333333335,42.73986528241255,41.664240911418325,67.12497086710103,67.59139898027266,35.53657767890249,35.73109488579919,108.1402841781874,30.527940457678266,41.66335704795452,95.76545058883768,47.72228910795087,37.676036866359446,46.90375973303671,34.23520154178756,47.543854534504554,91.9122567844342,35.77463539735509,39.53231778577496,31.180492424242427,39.86620058932814,34.827235859263574,47.78072336265884
436,Thurston,39.85401869704335,110.37416264985787,37.910927540741916,27.79747823860727,34.3180427547363,9.266749379652605,65.05216333845365,62.19551529918604,48.728782642089094,76.94707346787436,50.3812017131658,29.331921491251297,44.39077380952381,41.59215074362461,45.717357910906294,32.0259024577573,41.4662826420891,27.3625,44.121780593958015,51.40410658557022,55.56071825838233,44.84247311827957,51.37948232323233,59.11759029500965,49.760011250980604,11.446064814814816,61.72625719561203,45.963997695852534,45.3268695817222,36.59860024980993,47.56250640040963,50.49075140809012,49.55362903225806,36.03574988291084,38.489937004453125,36.64029152291976,43.07580005120329,22.5285352195697,39.85401869704335
437,Tippecanoe,25.78157452038616,56.21838197644649,60.87728795106426,71.25237455197133,73.17139585822382,45.219576815403656,60.8541282642089,44.47670250896058,39.74763736603281,65.32556544308491,25.083040917415918,25.6083717876249,13.5,67.21815485219268,54.6729463513251,39.55007680491551,23.384978238607264,34.60753924113212,24.697222222222223,47.65064268940799,62.35752688172042,42.895423927821035,52.618494623655906,47.8697268009768,40.375263386553705,102.41868743047831,38.9906541218638,28.509520609319,52.767271439775676,43.64280730745077,41.898541999640365,39.79886072708653,38.99216589861751,31.263720538720538,37.24506359581504,41.85112414467254,16.613345127592435,39.1244901742677,25.78157452038616
438,Tompkins,43.306233998975934,25.276016352226026,76.83724718381977,81.3943612391193,69.90709805427548,24.136091542042603,36.52613391119183,48.72777137736815,73.8294703971422,65.6038963045359,45.11742191500256,51.34923846762556,16.94209077959078,49.732900459652406,58.276536098310295,41.70654761904762,15.548412698412697,22.43451112908843,35.55586277521761,28.48548387096774,26.558522727272727,57.27277729222947,42.66075268817205,30.460449735449732,47.88134600614439,52.58272849462366,54.99629032258065,35.57965949820788,46.15256016385049,39.71687223276407,41.19182667690732,33.256390284004304,58.15958692214858,40.47371252250511,32.47519201228878,39.08225242080956,36.38810163850486,20.739355626452397,43.306233998975934
439,Tooele,21.749699180747566,20.78333333333333,105.56639784946236,99.14104582693291,61.056475203685075,66.0208789755987,20.699867724867726,42.303569000829846,46.39289554531489,22.905082417582417,54.64728622631849,53.35660145608088,24.38888888888889,51.01273019404277,46.894024118798626,49.78477413581319,61.78354361989511,19.9,26.75903097798259,63.02372174676322,23.787874166475387,53.89050448655948,45.685387864823355,66.81363287250383,40.72156298003072,45.862785811395376,48.07244884744885,33.693894720373216,43.74944316436251,73.38423248053392,31.938146441372247,41.69932364745754,35.46432211343224,46.83762897795156,77.2296146953405,24.000576036866352,35.05296846584388,35.879838709677415,21.749699180747566
440,Trigg,33.39539170506912,73.5521505376344,51.163140040962624,54.209623567632484,41.07725328928888,92.85994314670621,39.35444011865035,48.50728920069205,1.8714574898785428,29.850000000000005,40.60558484382013,49.17652329749105,55.236974283595536,29.297610513739546,38.72715693804403,25.299999999999997,30.92087955851396,55.29596607226341,22.848837251685804,49.45195212493599,55.80479497354497,60.07801878630577,42.10994623655914,16.040277777777778,13.565530303030302,46.14458111333111,37.240514151526384,46.299852693602695,41.9847894265233,32.33392349524163,33.36788652655588,38.8389524169574,47.42656810035842,43.03168317725177,42.45159701766247,75.40453149001536,29.541877104377097,35.83369793597825,33.39539170506912
441,Trumbull,33.453653922739946,50.1587609434419,12.553231199887426,24.431456500488764,42.65439641930187,85.93871585712519,23.812574726860444,43.530303030303024,24.246646185355868,54.39659189222593,34.37435041784318,43.75858144660389,77.59258832565284,35.05028819009168,26.428183755890192,21.169444444444448,57.37152457757296,33.69563492063492,39.8031567261684,52.7233261457469,35.429067460317455,52.4938357434186,59.3973384142739,55.457597286226324,107.74395801331286,30.391341991341996,56.13115719406042,37.59006656426012,49.73194754767335,45.585157349876575,42.97676886156023,67.45682923707119,46.466225038402456,41.1681497960697,44.00156169994879,42.066733173144904,35.844706861239125,28.065319865319868,33.453653922739946
442,Tucker,26.913870851370856,38.33340203863849,32.02183908045977,50.577834799609,61.01568433866358,72.4121060437523,40.29716461853559,43.27459347405627,30.713468013468017,58.107060313929054,78.42923707117255,24.629121325949736,23.972222222222225,34.895364131568975,40.9288715303424,53.74944956477214,59.672070939812876,60.3479174391299,63.82591525857654,12.131944444444445,20.407147589069634,23.35138888888889,53.786085830408325,41.586788569853084,55.98166666666667,49.428062044246694,20.495238095238097,37.137199180747565,41.9404065860215,69.47836175998023,36.689546671337844,41.33143881208398,30.533237327188942,74.86941663576813,35.25417306707629,44.40113287250384,43.10450200934073,36.350224850494065,26.913870851370856
443,Tulare,37.5971654442138,25.03405540819334,59.40563280187863,60.81012809647404,44.71919213791135,13.57713077112719,32.2459229390681,23.505050505050505,37.01888728584277,53.48059572364355,24.62857142857143,34.2504160266257,72.35270737327188,20.115277777777777,47.75640874315022,22.566666666666663,30.543523006162047,56.29194525904203,55.34600349594787,19.747311827956988,44.56634681171318,44.45045210166179,63.8986879160266,50.6292328042328,46.81106630824373,20.20138888888889,54.34880952380953,41.60599409396684,79.7759984639017,52.565787294647585,67.13009472606247,46.28265321141442,29.648118279569896,48.82602739674062,33.32137310121181,37.32578084997439,37.936483504471774,40.549687737590965,37.5971654442138
